"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/27/2021 10:52:35.408","0","0.12276680222052588354","44.110203311804262682","10741","21.48371803463972185","1.0694847236460525153","3.4249731826068607887","0.28432190399244605672","8.1359501005284773356","0.28432190399244605672","100","0.28432190399244605672","5.7804616415676690622","0.28432190399244605672","10.491438559489285609","2.6398103629532543302","12.846927018450093883"
"10/27/2021 10:52:37.408","0","0.16015904705367003946","44.110519169855514576","10741","26.56293695052514181","1.5630856996400877001","0.7818403480499336311","0.7818403480499336311","8.5942938639515080723","1.5630856996400877001","100","0.00059499645976845982887","5.4693124575908802498","0.00059499645976845982887","0.7818403480499336311","12.500520621902300178","13.216661360864900843"
"10/27/2021 10:52:39.408","0","0.12198993900503049548","44.113214510519341616","10741","13.281293359353318451","4.999997500476638379e-005","3.1250484374757858674","0","12.500043749978129171","0.78129960935019449053","69.531265234367396033","3.9062980468509755916","40.625029687485159968","5.4687972656013661421","5.4687972656013661421","9.3750453124773471814","13.606813196593403603"
"10/27/2021 10:52:41.418","0","0.031826245911456767235","44.130607751228524194","10740","13.711669137591320222","1.2737115358026906975","1.2737115358026906975","1.2737115358026906975","29.25911613982712467","1.2737115358026906975","68.127733645416626018","2.0510838859144731039","38.587584341168600588","0.49633918569089718886","0","7.4926903366970059039","13.711669137591320222"
"10/27/2021 10:52:43.408","0","0.091095573517941910713","44.131955421560434161","10739","3.4232649190232833369","5.778795042949546712","5.778795042949546712","2.6380882110478620639","9.7046785828266415308","0","37.971040069941786044","6.5639717509249688732","91.363056212270379319","0.28255808712159824481","1.8529115030724407909","4.2084416269987041659","14.023150476691458977"
"10/27/2021 10:52:45.418","0.3743632585797529444","1.8703635562912550583","44.109255737650499896","10730","3.6069459914320423088","0","10.603216040440999635","1.2748559750957122461","12.935306056777328365","0.49749263631694295995","21.486302783343834477","6.7163993465471305555","87.562186579539613263","3.6069459914320423088","7.4937626853259109438","1.2748559750957122461","13.064868271615582174"
"10/27/2021 10:52:47.408","0","0.29176934272149007699","44.126038356713493727","10734","21.48227790941954396","0.28249294496281995848","19.126746246702129639","4.2083790494918389413","11.274974037644081903","0","100","0.28249294496281995848","5.7787334913034555939","0.28249294496281995848","0.28249294496281995848","2.6380246076802338351","13.761365220422995037"
"10/27/2021 10:52:49.408","0","0.092937899544474802949","44.126796406723279631","10735","23.443348928141894305","0.78882973340836937126","1.5700200504681460778","12.506684489305019525","6.257161952826805873","8.6007329040061364367","88.282145244103347181","0.78882973340836937126","3.1324006845876994909","0.78882973340836937126","0.78882973340836937126","3.9135910016474761974","12.571784515662997705"
"10/27/2021 10:52:51.418","0","0.1521093921952667849","44.129997106299271081","10735","17.599535283767053784","1.2749149154567485098","13.712720910359832871","0","5.1617292888639703108","0","100","0","5.1617292888639703108","0","0","21.486349657174265815","13.259258404275264809"
"10/27/2021 10:52:53.408","0","0.48782039469753357697","44.131176300377397581","10735","11.27488932508212649","1.0675757076136882517","8.134177442784141121","1.0675757076136882517","12.845245266231108516","2.6379316487626813803","97.644466088276516302","1.8527536781881903671","0.28239773703919723857","1.0675757076136882517","8.134177442784141121","8.134177442784141121","12.845245266231108516"
"10/27/2021 10:52:55.418","0","0.14800756709769247177","44.140273016910128945","10735","18.375436226544859863","0","23.039697013599447217","0","22.262320215757014807","2.8279002696962707297","94.558362415102990894","0","1.2731466740114050218","2.0505234718538378758","5.1600306632235586335","0","13.905522126556647322"
"10/27/2021 10:52:57.408","0","0.088894570637213773945","44.140925804185897618","10736","8.9194972979367079802","0.28255307618932912206","2.6380833184840746242","0.28255307618932912206","62.311516123284164337","0.28255307618932912206","47.393157922084142797","0.28255307618932912206","21.482325256841996008","0.28255307618932912206","3.423260065915645356","4.993613560778809024","12.714516568812284092"
"10/27/2021 10:52:59.418","0","0.11389073991468443015","44.142126046154210428","10736","30.814559586817214409","2.0520731229097588511","1.2747086238852345375","5.1615311190078667636","21.48618559852290133","0","45.584485068283200349","0","0","0","0","58.799681551700146542","13.647759404170134445"
"10/27/2021 10:53:01.408","0","0.095249772490981307604","44.145116173696031581","10735","15.202325993916677049","4.2100349190540287125","1.0693803262361245565","1.0693803262361245565","13.63199869750772919","7.3506895118719217663","89.007708925137336564","0.28421667803164574195","14.417162345712197791","0.28421667803164574195","6.565525863667454054","0.28421667803164574195","12.781403907778321027"
"10/27/2021 10:53:03.418","0","0.12216914207272216997","44.155034130475257825","10735","12.157968939505581218","0.49752233855498984028","5.9390640856652687773","0","10.603242726045502664","5.1617009789352241711","80.565922331749021623","2.0522485520150679505","11.380605832775536612","14.490058259695693721","5.1617009789352241711","22.26368932699608294","14.166157794412159276"
"10/27/2021 10:53:05.408","0","0.07606054994651992307","44.162635771595553535","10735","20.696977150930393918","0","1.8526944937257372459","6.5637651580269018581","18.341441818779813389","0.28233760562534904182","60.741077797490291346","0","7.3489436020770959601","4.208229825876319552","31.689475367633114899","5.778586713976707756","13.041489834012020665"
"10/27/2021 10:53:07.418","0","0.27371633620407875842","44.155939585565576522","10736","12.935349372532522594","0","9.0485346123777237182","0","14.490075276594449605","0","66.573393062668742459","2.8296309961300503133","12.935349372532522594","3.6069939481610080456","33.92414907736844043","1.2749050920681348487","13.064906547789089331"
"10/27/2021 10:53:09.408","0","0.14370382088243605079","44.16775269065232834","10733","24.622956490661941586","1.8528079305494049578","1.0676303939938014409","1.8528079305494049578","17.556358661661498388","1.8528079305494049578","69.378076074331417544","0","21.482246344439527519","3.4231630036606119916","16.771181125105893983","3.4231630036606119916","13.565043705117362904"
"10/27/2021 10:53:11.409","0","0.087333800559422039567","44.167626333461988963","10732","24.26315072788577254","0.8393829117679718621","2.4009674328424934764","0.058590651230716606079","18.016812643587698517","9.4280977776778343014","67.206725057435079407","3.9625519539170150907","3.1817596933797598346","0.058590651230716606079","37.53661915701920293","0.8393829117679718621","13.982717631788366575"
"10/27/2021 10:53:13.409","0","0.11500818862102922535","44.167373642364374575","10730","22.657468144876713012","0.78281267070043902834","3.1265257572193227986","0.78281267070043902834","11.720140407788582237","9.376427321269687809","94.531336131455930172","0.0015749751941407375","5.4702388437382065689","5.4702388437382065689","1.5640503662067373192","3.1265257572193227986","13.217511824188765246"
"10/27/2021 10:53:15.419","0.1359653161826686607","1.5428523582039563866","44.160151026248968265","10725","9.048412438639862998","3.6068644648832748345","13.712596416145505174","32.369332326168098746","2.0521364723813939612","4.3842284611342101641","69.68280414621328589","0","2.0521364723813939612","0","2.0521364723813939612","16.044688404898334255","12.870451257685388669"
"10/27/2021 10:53:17.409","0","0.1777320192313200653","44.181481991936799147","10723","26.192065356819338007","8.1326770930623677458","4.9919139167568076232","0.28076915229846566291","12.843821857520708818","7.3474862989859834883","81.940611736243027963","18.340157416055436812","6.5622955049095876845","1.0659599463748614667","6.5622955049095876845","4.2067231226804224775","14.872232246421567936"
"10/27/2021 10:53:19.419","0","0.18744300988220086168","44.169121408874431722","10727","4.3842141901064941578","0.49739362872871506482","3.606850077830936474","0","30.037229895199878626","0","9.8257629760353903947","40.142963354782111196","18.376768211066519143","38.588235130230998493","0","0.49739362872871506482","12.093074140984050757"
"10/27/2021 10:53:21.409","0","0.063436162662903777809","44.148064182174408643","10733","33.261126792879366576","1.0694350106211891749","2.6397614390240242699","0.28427179641976607627","6.5655775100311171144","12.061720009441057044","86.652225358575876157","13.632046437843891695","6.5655775100311171144","2.6397614390240242699","15.202372866246726346","3.4249246532254473685","15.333235076961827303"
"10/27/2021 10:53:23.419","0","0.006945402519161176548","44.151307000813844184","10731","1.2730435246385396475","0","10.601574845145133708","0.49566591459632158845","6.7146867949340549586","0.49566591459632158845","65.01800754810027172","35.477658366496058306","6.7146867949340549586","1.2730435246385396475","6.7146867949340549586","15.265840505398431404","12.480236573544377876"
"10/27/2021 10:53:25.409","0","0.035868764542163457387","44.140778399105364826","10732","14.4172182531911659","1.8546080885219806689","15.202381388482988811","0","19.913360200233931607","2.6397712238138026919","27.76499155315217493","6.5655869002729243533","13.632055117899344765","1.0694449532301586459","67.023148317743391544","0.28428181793833662283","14.155498883108585062"
"10/27/2021 10:53:27.419","0","0.09885994891978926169","44.153602245299516937","10729","7.4944806387533757785","0","13.713339083206932401","0.49826488874312735433","12.158624472093549684","1.2756221942998191565","87.562283111092881427","1.2756221942998191565","0","0.49826488874312735433","23.818984055443959136","0.49826488874312735433","12.352961310939337025"
"10/27/2021 10:53:29.409","0","0.13705166309502184174","44.144526576656971883","10731","27.763074946249442831","4.2075559069829626679","14.414947490665108276","0","16.770499394591752207","0.28163606710521760235","65.45190540907582033","4.9927398749585076843","27.763074946249442831","0","3.4223719390074069935","0","13.629763522689552602"
"10/27/2021 10:53:31.419","0","0.1272839177138128941","44.162130412683389125","10730","0","9.0482676397106942545","13.712459042802450426","0.49725006737579846572","10.602998107407945128","11.38036334125657234","100","2.0519805350730502269","1.2746153012244243463","0.49725006737579846572","2.8293457689216761075","9.0482676397106942545","13.388557691221770085"
"10/27/2021 10:53:33.409","0","0.098462257131415639733","44.168531788552300554","10731","17.556578235057251902","0","1.067893882068704503","0","13.630701008155220677","0","89.79271921005469892","1.8530693274491194522","22.267630907339697188","1.8530693274491194522","0.2827184366883006561","14.415876453535625856","13.43440965937154985"
"10/27/2021 10:53:35.419","0","0.05460210957675728366","44.160593218207502275","10734","22.263511422612069168","0.49729462094344478729","2.0520243924912029421","4.3841190498128401742","13.712497679099399761","0.49729462094344478729","100","1.2746595067173238647","5.9388488213606098753","0.49729462094344478729","7.4935785929083671419","4.3841190498128401742","13.582935206425329255"
"10/27/2021 10:53:37.409","0","0.22260821918248779872","44.164341419042166592","10734","11.275054291500941517","0","18.341642887753074831","0","6.5639952273328416865","4.9936422059434821819","53.674585869013768047","26.19340799469988923","1.0677596524700683212","11.275054291500941517","7.349171738027527212","15.986113355669029801","12.976271739715972586"
"10/27/2021 10:53:39.419","0","0.11431837952279115533","44.171227129216127594","10733","19.154248966604736637","0","10.603256068841771409","1.2749001803730841687","7.4938041060188753661","10.603256068841771409","3.6069891524902586433","5.1617151339017119938","5.1617151339017119938","77.456473269534015458","22.263700929427631792","0","13.518364796426663332"
"10/27/2021 10:53:41.409","0","0.13281444410094822572","44.179144628387675198","10728","9.7045197715129205562","2.6379169710226357815","12.845232127286386969","1.852738882079263405","2.6379169710226357815","5.7786293267960919806","8.1341635936261980078","0.28238270419252975429","68.5928764422653785","0.28238270419252975429","31.689506261927171238","7.3489855046828260754","12.648940117620433909"
"10/27/2021 10:53:43.419","0","0.13694765829255733935","44.175607022870238438","10731","19.152821069023584499","4.3826633797105944979","30.036095155885799812","5.160040100200746771","28.481341714905482831","3.6052866592204302343","64.240670857452741416","2.827909938730277517","2.0505332182401136976","2.827909938730277517","17.598067628043278177","0.49577977725980826307","15.071590798844757941"
"10/27/2021 10:53:45.409","0.18804250471148958868","1.5477816200448957229","44.184766906356614413","10724","9.7060806356169315734","0","16.772561281525167232","0.28410644107260685232","8.1357516031928760469","1.0692709572846403887","89.792861289243646183","8.1357516031928760469","0","3.4247645059207187934","1.0692709572846403887","15.987396765313144797","12.650450083938480361"
"10/27/2021 10:53:47.419","0","0.14801492537313432063","44.190662923313368537","10726","24.595771144278611331","0.497512437810943009","20.708955223880597174","1.2748756218905477056","14.490049751243782694","1.2748756218905477056","86.007462686567166088","0","1.2748756218905477056","5.9390547263681536805","7.4937810945273630736","2.0522388059701524021","13.777462686567165662"
"10/27/2021 10:53:49.409","0","0.11716300009040368779","44.18931527626451583","10726","7.3475095789483857445","0","14.414224950045550599","1.0659848046398079369","7.3475095789483857445","0.28079420785123154758","40.325514644068448433","63.881232547725645077","3.4215565950055260025","1.0659848046398079369","2.6363659982169496132","10.488271966102679755","12.647548619881165521"
"10/27/2021 10:53:51.409","0","0.12396805989986256491","44.185567075429851513","10727","14.063844900827305651","4.6889916172811911821","3.9077538436523506782","0.0015649755081281746527","15.62632044808498577","1.5640405227658193965","77.344104564763554777","10.157656032683092917","6.2514671645388713017","21.094984863486885729","12.501369353569613097","0","13.86853295745921244"
"10/27/2021 10:53:53.419","0","0.6644088857437214779","44.187546461864272374","10727","0.49737382718741951493","0","9.8257450308885996293","2.8294666281127200946","5.9389236960131093213","40.142951442917429006","59.577058117294889428","0","0","0.49737382718741951493","4.3841951620629089348","22.26357330249016897","12.093061622175394376"
"10/27/2021 10:53:55.409","8.9030453783836875914","3.1644308544646735371","44.238462798352927052","10708","13.629043033917865202","6.5623283730566033256","25.406900802019983132","19.910567176905658471","13.629043033917865202","30.903234427134297135","72.51833187442841222","15.199424069664813075","33.258805980754715392","36.399568052248611139","18.340186141158710598","1.0659947479422893224","23.901948121746386278"
"10/27/2021 10:53:57.419","0","2.3582759783840581136","44.245327437353630273","10710","5.1615971757185796776","8.2710530060228890648","11.380508836327196676","2.0521413454142711785","47.916614842402829311","6.7163250908707343712","61.131802121196130884","20.708876327240123061","56.46761837573968279","25.373060072696585365","9.0484169635989708524","5.1615971757185796776","21.615802602788658504"
"10/27/2021 10:53:59.409","0","2.3746968746315988419","44.251202406420183877","10710","21.483130154287032099","2.6390813913159227866","14.416611868172868327","20.697961455829904764","41.112347615715272298","41.897516314172399632","33.260660631143977639","10.490768375887215669","22.268298852744162986","28.549648440401199423","24.623804948115544988","3.424250089773051009","22.072009190669717782"
"10/27/2021 10:54:01.409","0.002839955270704486081","2.2212900146822684988","44.194979650013841876","10705","62.500590615697802832","17.970041971838945472","7.0327142347508031506","19.532517362851532283","11.720140407788582237","11.720140407788582237","40.625935141521516414","9.376427321269687809","35.157271272977453691","10.938902712282283503","11.720140407788582237","21.0949927538641262","21.61581455092082038"
"10/27/2021 10:54:03.409","0","2.2948848252709619366","44.18727272287646457","10710","62.501064969754857259","1.5652955456065043016","10.158801490037683735","25.002129939509721623","12.502484929428003824","13.283712742558106967","15.627396181948427056","1.5652955456065043016","39.06423057585164571","42.970369641502180968","19.533535247598965867","23.439674313249504678","22.267832593554338416"
"10/27/2021 10:54:05.409","0","1.1010932633823966587","44.203213030519712845","10708","6.2514249783403252891","4.6889487279793362617","1.5639962272573471047","42.188378736643208811","13.282568104964809663","31.251044984116237657","57.031903115072644539","14.063806230145303289","26.563616233033261693","6.2514249783403252891","40.625902486282207349","14.845044355325798691","21.550672429779073269"
"10/27/2021 10:54:07.419","0","1.1527883646316972044","44.197527585597136124","10711","28.481210061109141662","1.2729747582702177766","67.350117636593310522","6.7146218188380064618","12.933647030915473408","0.49559660676053995942","19.930050394502618616","7.491999970347684723","52.579932757909318752","5.1598655158186401692","42.474016788283428525","4.3824873643089512498","20.772210887841467297"
"10/27/2021 10:54:09.409","0","1.2078660055700194409","44.204560677568558447","10706","63.882760753025472411","0.28501338335292780712","28.550678880985170593","2.640485508155610006","20.699105131642880906","1.8553281332213789057","29.335836255919399918","12.062374007366361894","37.972567380195911824","52.89055750394626898","1.8553281332213789057","1.0701707582871589075","21.091683819109995568"
"10/27/2021 10:54:11.411","0","1.447561897130291042","44.207529757220186184","10709","1.6214975878965365297","3.9638428834228078834","3.9638428834228078834","0","74.234201749211010224","3.9638428834228078834","31.291204664562666693","14.114005830703323596","50.810748793948270929","43.002931142194022129","7.0869699441245099791","3.1830611182473877996","19.709610146794965146"
"10/27/2021 10:54:13.401","0","2.1028050650233165442","44.173964565660327253","10708","17.55787079435846465","2.6397712238138026919","72.519290264786164357","4.9952606296892803073","22.268849606109409223","19.128197064942110472","48.964396206031437941","27.76499155315217493","26.979828417860353795","10.491402576732046015","8.1359131708565790575","11.27656571202386715","22.726857247492915803"
"10/27/2021 10:54:15.401","0.22362355762805327664","5.0968621252392924958","44.176175572019111826","10711","40.625382966279865116","6.2506046835997919331","5.4693597226297852032","50.781567458889888655","17.188034137179819538","0.78188995680977813052","46.094097693069876698","19.531769020089818412","41.406627927249871846","0.78188995680977813052","11.71931941038980618","3.9068698006897828456","20.378118561135284637"
"10/27/2021 10:54:17.411","0","1.472086516787633137","44.167268356347285874","10711","11.378383679035163567","0","2.8271750866613709618","37.032009456156565363","20.706974870715676218","15.265296675568718499","16.820061874182133721","22.261740069329093217","19.152209672102259219","45.583218048530369515","75.123756822185299598","1.2724098880479539631","22.261740069329093217"
"10/27/2021 10:54:19.401","0","1.381654664021667811","44.169563600832958628","10710","26.979366083662391418","1.8539866715892361348","9.7056677378620896945","4.9946590980983751606","23.838693657153243066","34.831047149935244533","41.897560109580822996","17.557348804134953468","28.549702296916954936","23.838693657153243066","38.756887683071681749","4.9946590980983751606","21.483189337271380026"
"10/27/2021 10:54:21.411","0","1.691277523782004355","44.183187616100347839","10709","49.471574032172618729","3.6073104613754569669","7.4941124589006484769","23.041320449001378989","33.924366042071888216","2.0525896623653894224","50.248934431677660939","23.041320449001378989","47.91685323316254852","8.271472858405681805","21.486599649991301675","1.2752292628603556501","22.652640249248857884"
"10/27/2021 10:54:23.401","0","3.1948974746167699834","44.198075063572751731","10707","15.200791961788851836","9.7045469963492401178","15.200791961788851836","34.83023826693031566","17.556325518405824226","4.2083020309096275113","13.630436257377532172","67.807708059568000181","4.993479883115281126","19.911859075022796617","41.111661084575587211","11.274902700760558005","21.285922828951832741"
"10/27/2021 10:54:25.411","0","3.1822488088600926481","44.198327754670366119","10708","27.703979381933642401","2.8279292767925290342","5.937435539935165707","62.685924842288329728","17.598084026720062667","2.050552711006869977","33.145615342433252692","33.922991908218911306","26.926602816147983788","9.0469418030778019357","48.693146658146460481","1.2731761452212109198","22.651031704326850758"
"10/27/2021 10:54:27.401","0","2.8021618761988396074","44.204034247483136255","10705","16.773414446235801023","10.492162706329066779","31.691387328514288413","3.4257544989339971941","14.417945043770775015","3.4257544989339971941","28.550761458560923955","15.203101511259120571","78.01561891032643814","18.343727381212481475","48.964829613257798258","14.417945043770775015","23.643531024258091833"
"10/27/2021 10:54:29.411","0","0.74612693849594591278","44.198285635606914923","10712","27.704493731951618685","12.157073029145514909","6.7154757831633826726","9.0475888885843005482","3.6059916426021576541","1.2738785371812499925","40.919801329336813467","1.2738785371812499925","26.927122696811313318","40.1424302941965081","80.565724121492365839","5.1607337128827701633","21.291185179631412439"
"10/27/2021 10:54:31.401","0","0.82434805925316068098","44.218647955967732344","10707","20.697108658667183079","14.415691522720031514","15.200868664713429013","1.852857250825734603","9.7046286707596749466","25.408171510627553857","78.800217166178356365","0.28250296683893783012","14.415691522720031514","48.963485770429379329","19.911931516673796239","4.2083886768059075578","21.155129495685621066"
"10/27/2021 10:54:33.411","0","0.41436832412669616366","44.105423345255069023","10712","37.810920521759413759","0.49747283481506032743","13.712652223941180551","0.49747283481506032743","5.9390172891611081596","12.935288730463179618","17.599469691331215415","2.0521998217710724077","12.157925236985168027","5.9390172891611081596","5.1616537956831081146","69.682823754357713142","15.332155356081733188"
"10/27/2021 10:54:35.401","0","0.004316589638908483427","44.108876712645603391","10714","6.5639247980738062438","5.7787476955366123832","15.200872925982944039","1.0676850803134407819","18.341581336131728364","0.2825079777762473654","56.815259360454284376","9.704633208222590568","0.2825079777762473654","8.1342790031481921886","34.830300489412820752","1.8528621828506341984","13.237930169639966493"
"10/27/2021 10:54:37.411","0","0.011905488629263332942","44.106223514328299018","10715","19.154120256778451648","0.49737877757348725183","1.2747430058736908265","0","3.6068356907743126527","0","54.1355105302877746","0","5.9389283756749344789","2.829471462474109078","45.584504018985491314","4.3841999190745166715","11.380477973776381262"
"10/27/2021 10:54:39.401","0","0","44.116962688070948673","10712","1.0660394927787142372","4.2068001438016144888","26.19212470096189449","0.28084933002299194982","11.273511608603126177","0.28084933002299194982","100","0.28084933002299194982","0.28084933002299194982","1.0660394927787142372","7.3475607948245036383","4.2068001438016144888","13.040191987412031338"
"10/27/2021 10:54:41.401","0","0.015354764304367928343","44.108729307565077704","10712","14.063819120376496841","6.2514390404107338384","4.6889630244175801721","0.78277298443468756872","14.063819120376496841","0.0015349764381111796752","49.219529480222476536","50.000767488219054258","0.0015349764381111796752","0.78277298443468756872","0.78277298443468756872","0.0015349764381111796752","11.720105096386767229"
"10/27/2021 10:54:43.411","0","0.0062388106259780784155","44.110434955011690761","10715","30.037261221836729419","0.49743818216779756014","1.2748019463696080855","2.8295294747732402385","18.376804758809516471","4.3842570031768719474","57.244992968900220376","18.376804758809516471","0.49743818216779756014","8.2710758241859352324","12.935258409396821477","2.0521657105714297131","13.064820695139822249"
"10/27/2021 10:54:45.401","0.20238733131185535075","1.7120435562662659201","44.104644224072025338","10712","46.607935563290801895","1.0676453084506043467","7.3490646539458026609","1.0676453084506043467","24.622967854057598913","0.28246789026370455744","14.41566141762790032","0.28246789026370455744","44.252403308730102083","0.28246789026370455744","2.6380001448244039253","3.4231775630113037145","12.190988716008032355"
"10/27/2021 10:54:47.411","0","0.0042786812567044071876","44.114625347804889088","10713","29.258721954923494479","1.2731614096185062124","26.926591909481413012","3.605291455060588568","0.49578472780448246127","2.8279147732465648168","65.018049318368767331","2.0505380914325299635","5.9374215005026709235","11.37905827320085983","0","8.2695515459447541673","13.063376075534849363"
"10/27/2021 10:54:49.401","0","0","44.124395876220518176","10710","1.0702850964689702984","0.28512862898063540129","4.2109109664223431935","2.6405980314456511948","24.624979121119217496","0","97.644530597534966887","0","4.2109109664223431935","0.28512862898063540129","4.9960674339106780906","0","11.408180260065936551"
"10/27/2021 10:54:51.411","0","0","44.12117412875433331","10713","16.043882258248920891","1.2738245073853016187","1.2738245073853016187","1.2738245073853016187","4.3833103496723762049","1.2738245073853016187","74.346741801131614125","9.8249105736747601725","16.821253718820685208","5.9380532708159128319","4.3833103496723762049","21.485482482251306635","13.193518577759977717"
"10/27/2021 10:54:53.401","0.016095494372129738603","0.02263821484434732495","44.177712743211941415","10702","26.978566158285900656","0","5.778795042949546712","0","7.3491484589003785999","4.9936183349741263271","23.052682618408791626","2.6380882110478620639","72.518815220860275872","15.20091553865459133","4.2084416269987041659","1.8529115030724407909","13.630562122703748784"
"10/27/2021 10:54:55.411","0.0042039865832628892095","0","44.18409307119065943","10699","2.0520877420258654134","0","9.0483671890240202629","0","6.7162740400246390138","0.49735897602628531544","70.460153446007794287","0.49735897602628531544","6.7162740400246390138","12.157824721023203551","1.2747233590260753644","37.810849360016426601","12.157824721023203551"
"10/27/2021 10:54:57.401","0.0044271459119955757985","0.08109566484425038968","44.169816291930573016","10703","20.697052867559396105","5.7786766743279871505","4.2083212855667966323","0","11.274920534992194376","3.423143591186195156","97.644466916858192462","0","4.2083212855667966323","9.7045651462309923119","3.423143591186195156","2.6379658968055941237","13.43415668197022228"
"10/27/2021 10:54:59.401","9.8962336193313369392","0.021029975815527811311","44.389695684516269125","10661","7.8126060155030874199","7.0313569139395459828","14.843847929574883082","17.187595234265483413","6.2501078123760152039","0.78136410143128109951","75.781277851530475687","0.78136410143128109951","15.625097031138412973","3.9063605076854135412","3.1251114061218832063","29.687580859282014956","15.23447248035664181"
"10/27/2021 10:55:01.411","0.0027811119611993585614","0.19267782474656308667","44.398813448939193904","10661","21.485826229557460465","0.49688868696390331436","5.1610970297624731984","1.2742567440970020698","10.602673429694132068","0.49688868696390331436","7.4932012011617583624","5.9384650868955723979","93.003687485802146284","0","5.1610970297624731984","1.2742567440970020698","12.67565657376757926"
"10/27/2021 10:55:03.401","0","0.0040502439292069624885","44.399002973083170787","10658","8.9197627582181304717","2.6383670863710961818","10.490111676179880718","0","3.4235415453519824069","0","73.304068394650130358","1.068018168409345936","27.763949773759200923","1.8531926273902210589","0.28284370942847081309","12.845635053122517633","11.733305407085692806"
"10/27/2021 10:55:05.411","0.039876310302471393299","0","44.406141374354753282","10658","11.379067091357253361","7.4921840690483580971","2.0505478378159081032","0","8.2695606735101350182","0.49579462889235426104","75.90132526168487459","0","21.484962949360365769","16.820703322589704243","15.265950113666137966","5.1600542556630157875","13.581632478928861829"
"10/27/2021 10:55:07.401","0","0.0067184947194993283742","44.422250134968720658","10656","1.8544502690940545264","0.28412147339955673431","16.772573828191760015","1.0692858712468056304","6.5654366561775372446","0","63.882437699026617395","0.28412147339955673431","41.897834559303682056","1.0692858712468056304","0.28412147339955673431","0.28412147339955673431","11.145565660321244295"
"10/27/2021 10:55:09.411","0.049234693065271589729","0.0046368971237705260136","44.430567730318422548","10652","26.92658100281158795","1.2731466740114050218","78.233449660411963578","0","6.7147842589084127951","0.49576987616897216782","24.594450609284301379","0","5.1600306632235586335","12.156421843805420124","0","0.49576987616897216782","12.869016412625732926"
"10/27/2021 10:55:11.402","0","0","44.417996575221884825","10653","14.470520734856728851","1.131060665981176161","8.1931277612682364975","4.2697571527754218934","2.7004089093783045783","2.7004089093783045783","78.02912459244025456","0.3463865442826175034","25.4559584386366069","1.131060665981176161","2.7004089093783045783","7.40845363956966807","12.378054736355769805"
"10/27/2021 10:55:13.412","0.01487589794576784849","0.062553399622789010448","44.562596442308880285","10628","9.8241972351029165367","6.7146867949340549586","5.9373091848918368996","5.1599315748496188405","24.59437182590502502","5.9373091848918368996","43.251434466918212252","1.2730435246385396475","64.240629938058063431","0","18.375350945567305416","0","15.330622802104731051"
"10/27/2021 10:55:15.402","0.21112739617534545533","1.7043656663186148581","44.519766081245556677","10637","3.4248567120095163574","0","7.3506755448546563514","0","14.417149443975919354","1.8545291788714668435","100","0","5.7803480117166072816","0.28420164573340622738","1.0693654123024365354","15.202313210544938116","12.257946573387034306"
"10/27/2021 10:55:17.412","0","0.044895696610165944374","44.503172986326546834","10643","27.704943332615915352","4.3839573108791167755","2.0518587087054340756","0.49712630725631257178","9.0481545152264803988","0.49712630725631257178","61.131689963772004148","0","40.142802544208876725","7.4934221137773597832","5.1613235116036770833","0.49712630725631257178","13.194110902519916806"
"10/27/2021 10:55:19.402","0","0.0054371763667752344776","44.519429152021047003","10642","45.037785109423175811","12.060456175077083785","1.0680131969617145948","0.28283869852490095553","15.201154168824327684","2.6383621938353418734","54.459879090664919943","1.0680131969617145948","4.2087111907089580498","0.28283869852490095553","0.28283869852490095553","6.5642346860193985236","11.929592083632012844"
"10/27/2021 10:55:21.412","0","0.0086766268439013635033","44.525514693121778009","10642","11.380495609522334632","0.49739857911280660474","2.8294907999148466438","0","11.380495609522334632","0","86.78481074878841639","0","0","20.708864492730516105","17.599408198327793684","0","12.222640851778088233"
"10/27/2021 10:55:23.402","0","0.0089747940948065891426","44.5187763880283498","10636","3.4242306777356512626","1.0687241088999321903","17.557270090749945268","1.0687241088999321903","7.3500749591285057249","0.2835552526213591662","100","1.0687241088999321903","3.4242306777356512626","1.0687241088999321903","9.7055815279642239091","0.2835552526213591662","12.191951247873255681"
"10/27/2021 10:55:25.412","0","0","44.520334630394430064","10640","0","0","12.157260953321024743","0","2.8288284881869740772","0","89.116828790676933636","0","15.266738441699034823","3.6061978602814792616","17.59884655798255082","0","11.379891581226520003"
