"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/27/2021 11:03:18.982","0","24555.861737788836763","10426","0.86288941057039991733","0.86288941057039991733","2.4241037505614126957","0.86288941057039991733","0.86288941057039991733","7.1077467705344616888","1.6434965805659063065","96.096964150022458284","6.3271396005389561878","0.86288941057039991733","0.86288941057039991733","1.6434965805659063065","0.86288941057039991733","0.86288941057039991733","1.6434965805659063065","0.86288941057039991733","7.7907742973661209263","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:20.985","0","0","10425","0","0","0","0","0.13208031717651946835","2.4727346847426945331","12.615570277529453591","86.736291917125001305","0.13208031717651946835","0.13208031717651946835","0.13208031717651946835","1.6925165622206361782","0.13208031717651946835","0","0","0","6.2275337752056074692","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:22.979","0","2054.647709933103215","10426","0.45889109586941811969","0.45889109586941811969","2.0264676140447024366","1.2426793549570658293","6.7291971685705558315","14.567079759446976084","39.648304050251539365","46.702398382040321678","1.2426793549570658293","2.0264676140447024366","1.2426793549570658293","2.0264676140447024366","1.2426793549570658293","1.2426793549570658293","1.2426793549570658293","2.0264676140447024366","7.7579236478373392316","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:24.979","0","0","10425","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","10.966435908329795978","11.747432084572517752","51.578237072951282016","31.272336490640540774","0.032489440931693369663","2.3754779696598560257","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","6.8662034838677392656","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:26.981","0","0","10422","0.85902609402923602033","0.078388504218440679949","0.078388504218440679949","0.85902609402923602033","10.226677171758758789","6.3234892227047918567","1.6396636838400313607","85.167885793594919619","0.078388504218440679949","0.078388504218440679949","0.078388504218440679949","0.078388504218440679949","0.078388504218440679949","0.078388504218440679949","0.078388504218440679949","0.078388504218440679949","6.6162295679039750951","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:28.983","0","24556.178252914251061","10423","0.86290922167410188948","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","7.8883723476972029687","44.576902005817807151","51.602365131840912227","0.082302207671536287137","1.643516235676678594","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.86290922167410188948","6.7662466426404606068","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:30.996","0","0","10422","0","0","0","0","3.7800366445350008782","6.8839064301951635727","20.075353019250840703","72.841139375473588302","0","0.67616685887483818362","0","0","0","0","0","0","6.4474278454564881713","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:32.982","0","37387.509499846884864","10420","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","5.5744322757166120397","25.246425551608986382","0.8531538895024448621","71.672329682714988053","0.066274158466750332508","0.8531538895024448621","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","6.5580294214960925814","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:34.996","0","0","10420","0","0","0.72528616804915513328","0","0","26.31954832784898457","50.362643084024583118","27.095132029661094464","0","0","0","0","0","0","0","0","6.4936930526115821394","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:36.995","0","0","10418","0","0","0","0","10.878448059684341587","2.2790000654433595351","34.331488043977941516","57.00276002879507331","1.4972320659669136056","0","0","0","0","0","0","0","6.5787240625638565561","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:38.994","0","2049.4004578028393553","10416","0.71353166427161607288","0","0.71353166427161607288","0.71353166427161607288","0.71353166427161607288","3.8406645252394344681","0","100","2.2770980947555252705","1.4953148795135762228","0","0","0.71353166427161607288","0.71353166427161607288","0.71353166427161607288","1.4953148795135762228","7.1143823644916999172","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:40.981","0","0","10416","0.95259579915244474435","0.16650528962190991322","0.16650528962190991322","0.16650528962190991322","0.16650528962190991322","3.3108673277440492377","0.16650528962190991322","100","0.16650528962190991322","0.16650528962190991322","0.16650528962190991322","0.16650528962190991322","0.16650528962190991322","0.16650528962190991322","0.16650528962190991322","0.16650528962190991322","6.6517494777591945621","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:42.996","0","103690.28840201666753","10417","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","0","5.3788353463670723897","1.5009187622017861052","46.484751138519072811","48.035917772185200647","1.5009187622017861052","0.72533544536873550967","0","0","0","0","0","0","6.590686140318680053","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:44.995","0","163950.05967505986337","10413","0","0","0.7145500347133237895","0.7145500347133237895","16.350053966254527893","35.11265868410398383","35.894433880681042126","17.91360435940865159","0.7145500347133237895","1.4963252312903851937","0","1.4963252312903851937","0.7145500347133237895","0","0.7145500347133237895","0.7145500347133237895","7.0176094300150815286","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:46.979","0","22708.362303009769676","10411","1.5586606302584349315","0.77112991530050578604","1.5586606302584349315","1.5586606302584349315","22.034459219164681087","10.221498494795699941","0","71.648894261514428194","5.4963142050481028633","2.346191345216364077","2.346191345216364077","0.77112991530050578604","0","0","1.5586606302584349315","0.77112991530050578604","7.6620261912807023919","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:48.980","0","11254.962827597581054","10410","0.86290922167410188948","0.86290922167410188948","0.082302207671536287137","0.082302207671536287137","6.3271583196920726522","7.8883723476972029687","0.082302207671536287137","90.632715831969207443","2.4241232496792441964","1.643516235676678594","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","6.9614008940835470085","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:50.995","0","60993.911876405130897","10396","0.72533051763897793407","0.72533051763897793407","3.052080583631811006","0","6.1544140049555888794","35.626581507531518866","33.299831441538685795","30.973081375545852723","4.6032472942937001648","2.2764972283008666487","1.5009138729699222914","2.2764972283008666487","3.052080583631811006","0","1.5009138729699222914","0","7.8510032152087187995","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:52.980","0","26055.890368551379652","10399","0.016012553680855301508","1.5905635370874526835","0.016012553680855301508","0.016012553680855301508","0.8032880453841539925","22.059726321373261726","4.7396655039006585497","77.169010740604292664","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","6.7078542331589048331","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:54.995","0","0","10403","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0","7.7512514821815763355","14.728047588571202553","5.4256527800516929361","75.968813411324603635","2.3248545105451934312","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","7.1214024538477138648","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:56.980","0","0","10402","2.377834110036280979","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","15.761518143337760023","24.421548988415185732","21.272446862932483214","41.741610678570040704","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","6.6586429224030467822","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:03:58.996","0","6096.3001094238234145","10403","3.1000685003445327403","0","0.77447014435280125966","0","23.255254252272873572","5.4256668563362637769","3.1000685003445327403","71.317620276101976629","1.5496695963500450866","0","0","0","0","0","0","0","6.7822683779696912865","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:00.980","0","6191.6144438151040958","10401","2.3778193537698832927","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","1.5905437033970626359","15.761505410107879754","34.656121019055653676","53.550736628003413387","0.80326805302424197919","0.80326805302424197919","0.80326805302424197919","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","6.9046518241315357756","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:02.995","0","24396.828471861230355","10400","2.2765166312338935839","0","0","0.72535022855506614547","22.441679866058638737","22.441679866058638737","5.3788494365915484607","55.016174322314014944","0.72535022855506614547","0.72535022855506614547","0.72535022855506614547","0","0.72535022855506614547","0.72535022855506614547","0.72535022855506614547","0.72535022855506614547","7.0754383099880691077","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:04.981","0","15212.417377407042295","10393","0.85312892417021002345","0.066248994996953580738","0.85312892417021002345","0.066248994996953580738","15.803847578462004719","29.967686303580542528","56.721603895471119472","0.066248994996953580738","1.6400088533434553639","0.85312892417021002345","0.066248994996953580738","0.066248994996953580738","0.85312892417021002345","0.066248994996953580738","0.066248994996953580738","0.066248994996953580738","6.7547283929696000371","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:06.981","0","0","10404","0.81344595544285969169","0.81344595544285969169","0.03244946690303951442","0.03244946690303951442","7.0614178637614211098","8.6234108408410605762","22.681347634557823767","66.417150992787739483","1.594442443982679869","0.03244946690303951442","0.03244946690303951442","0.03244946690303951442","0.03244946690303951442","0.81344595544285969169","0.03244946690303951442","0.81344595544285969169","6.8661662424377105651","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:08.996","0","54894.487991210284235","10404","1.5009627652667445474","0.72537979491451576308","0","0.72537979491451576308","0.72537979491451576308","9.2567924687890545954","0","93.019753266829923177","0","1.5009627652667445474","0","0.72537979491451576308","0.72537979491451576308","0.72537979491451576308","0","0.72537979491451576308","6.8815727244172286703","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:10.995","0","0","10404","0.71450035859108584901","0","0.71450035859108584901","0","0","9.3140318235950037007","20.258890051781808239","74.98318119271586113","1.4962759463187147446","0.71450035859108584901","0","0","0","0","0","0.71450035859108584901","6.7732586617983319144","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:12.979","0","4127.703237485833597","10404","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","2.377834110036280979","3.1651096414069490592","37.01795749034598515","62.998050025578265831","0.80328304729493371639","2.377834110036280979","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","6.8554643245274160535","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:14.995","0","0","10395","3.8752059551232398427","1.5496060991988080957","1.5496060991988080957","0.77440614722399381264","3.8752059551232398427","3.8752059551232398427","1.5496060991988080957","100","2.3248060511736112765","0.77440614722399381264","1.5496060991988080957","1.5496060991988080957","2.3248060511736112765","1.5496060991988080957","0.77440614722399381264","0.77440614722399381264","8.0419069373077860519","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:16.983","0","0","10403","1.0023116808774101827","0.21661574183675647021","0.21661574183675647021","1.0023116808774101827","2.5737035589587287099","0.21661574183675647021","0.21661574183675647021","100","2.5737035589587287099","1.7880076199180638952","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","1.0023116808774101827","0.21661574183675647021","6.9932419589489036582","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:18.996","0","22387.629562642232486","10403","2.1796583177077555327","1.4033063995943173552","2.1796583177077555327","1.4033063995943173552","6.8377698263883290863","15.377640925636072211","24.693863942997239747","57.300644503761319015","6.8377698263883290863","2.1796583177077555327","2.1796583177077555327","1.4033063995943173552","1.4033063995943173552","0.62695448148089027995","1.4033063995943173552","0.62695448148089027995","8.0022977035584812455","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:20.981","0","5675.2396509002091989","10401","1.5905040359922906212","0.80322806828022619285","1.5905040359922906212","0.80322806828022619285","7.8887117776887833998","11.037815648537030455","51.188890001852186629","33.868818712186822495","2.3777800037043550496","3.165055971416419478","0.80322806828022619285","3.165055971416419478","0.015952100568172866701","0.80322806828022619285","1.5905040359922906212","0.80322806828022619285","7.5934820301552186095","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:22.994","0","23902.25819921753282","10398","1.4521391993655208275","0.67617179148651285203","2.2281066072445288029","3.0040740151235478805","13.867617725429703057","5.331976238760582909","19.29938958058278331","65.857434053323487433","3.780041423002555856","0.67617179148651285203","2.2281066072445288029","1.4521391993655208275","1.4521391993655208275","0","1.4521391993655208275","0.67617179148651285203","7.7083782877118256494","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:24.980","0","0","10398","0.85310395882539635792","1.6399840861363035316","0.066223831514489184258","0.066223831514489184258","2.4268642134472107053","1.6399840861363035316","0.066223831514489184258","98.426239745378182988","0.85310395882539635792","1.6399840861363035316","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","6.7547049136572168138","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:26.995","0","8132.3298430098993776","10402","1.5008649806245499825","0","0","0","22.441625968995715823","23.217209709305752341","19.339291007755544882","37.953300775196566974","0.72528124031451257636","0.72528124031451257636","0","0","0","0","0.72528124031451257636","0","6.6391060192446005317","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:28.979","8513.150287837794167","555418.56271862937137","10362","1.5905585786656017966","1.5905585786656017966","1.5905585786656017966","0.016007515924254533957","45.677988335423414412","29.145202176639241287","23.634273457044507438","29.932477708009908923","4.7396607041483074241","2.377834110036280979","1.5905585786656017966","0.016007515924254533957","0.80328304729493371639","1.5905585786656017966","1.5905585786656017966","0.016007515924254533957","9.1188827368589571165","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:30.980","57327.552725123154232","243642.09908177342732","10373","3.1565273925073689121","0.032544405168899448455","0.81354015200351126325","0.032544405168899448455","7.0615061266804612927","4.7185188861766036439","0.032544405168899448455","91.409046784819196318","1.5945358988381341803","0.032544405168899448455","0.032544405168899448455","0.81354015200351126325","0.81354015200351126325","0.032544405168899448455","0.032544405168899448455","0.81354015200351126325","6.9638829079193271809","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:32.996","0","24385.576689468445693","10369","0.77445537579194922984","0.77445537579194922984","0","0","4.6504532126750763865","4.6504532126750763865","0.77445537579194922984","94.573603028363621092","0.77445537579194922984","0.77445537579194922984","0","0","0","0","0","0","6.7338026701594060341","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:34.994","0","0","10370","2.2780466446615355025","0.71449539097612202454","0.71449539097612202454","0","3.0598222715042422415","0.71449539097612202454","0","100","1.4962710178188287635","1.4962710178188287635","1.4962710178188287635","0.71449539097612202454","0","0.71449539097612202454","0","0.71449539097612202454","7.1152789578072805909","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:36.980","0","152899.92718499529292","10375","1.6400138067833913702","0.85313391723765841235","0.066254027691925454491","0.066254027691925454491","5.5744132545120557154","18.951371376789516887","0.85313391723765841235","77.967363092719480733","1.6400138067833913702","0.85313391723765841235","0.066254027691925454491","0.85313391723765841235","0.066254027691925454491","0.85313391723765841235","1.6400138067833913702","0.066254027691925454491","7.000637460841074855","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:38.981","0","46065.719626915655681","10366","0.81346578631260602066","2.3754584510950804699","0.81346578631260602066","0.81346578631260602066","3.1564547834863287967","44.549260400222010503","21.119370428484828039","37.520293408700858606","1.5944621187038432453","0.81346578631260602066","0.81346578631260602066","0.81346578631260602066","0.81346578631260602066","0.81346578631260602066","0.81346578631260602066","0.81346578631260602066","7.4031204664724903353","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:40.994","0","0","10375","3.0040595641113609915","0","0","0","1.452124517137132198","0.67615699365002335242","0.67615699365002335242","100","1.452124517137132198","1.452124517137132198","0","0","0","0","0","0","6.7384026501190463776","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:42.979","0","45403.324078368503251","10375","1.5905486618204123239","0.015997440409531993311","0.015997440409531993311","0.015997440409531993311","15.76150965451826913","34.656124311448756714","25.208816982983506705","28.357919425805256708","1.5905486618204123239","1.5905486618204123239","0.015997440409531993311","0.015997440409531993311","0.015997440409531993311","0.015997440409531993311","2.377824272525841387","0.80327305111497215862","7.0030697450612633403","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:44.980","0","131032.08762610908889","10364","1.5944965494469443001","0.81350049031557736257","0.032504431184199322757","0.032504431184199322757","10.185453199892059217","6.2804729042351903345","46.892267979066602379","41.425295565146988963","0.81350049031557736257","0.032504431184199322757","0.032504431184199322757","0.81350049031557736257","0.032504431184199322757","0.032504431184199322757","0.032504431184199322757","0.032504431184199322757","6.8174083196848584976","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:46.994","0","0","10366","1.5021606113773011693","0","0","0","6.9311753808289466861","0.7265870728842105386","34.076249228087164056","61.996896613838494261","0.7265870728842105386","0","0","0","0","0","0","0","6.5918588554440660232","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:48.979","0","28893.526668971000618","10373","1.5909056669883070434","0.016360157660122442991","0.016360157660122442991","0.016360157660122442991","5.5272694403087800907","0.016360157660122442991","0.016360157660122442991","100","0.80363291232421474319","1.5909056669883070434","0.016360157660122442991","0.016360157660122442991","0.016360157660122442991","0.80363291232421474319","0.016360157660122442991","0.016360157660122442991","6.9049992802437625272","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:50.980","0","0","10373","2.3740726130463851717","1.5930651939507600723","2.3740726130463851717","3.1550800321420213734","3.1550800321420213734","7.8411245467157941746","23.461272928628361001","70.321718074366103224","4.7170948703332715723","0.81205777485513497282","3.1550800321420213734","1.5930651939507600723","0.81205777485513497282","0.031050355759498771135","2.3740726130463851717","0.81205777485513497282","8.0363739022659590461","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:52.995","0","4064.2676209096052844","10368","1.5494791046505862475","0.77427815271871036629","1.5494791046505862475","0.77427815271871036629","3.8750819604462471979","0.77427815271871036629","23.255105758743376043","76.743971442043445563","6.9758857681737840295","2.324680056582473231","1.5494791046505862475","0.77427815271871036629","3.0998810085143602144","0.77427815271871036629","0","0.77427815271871036629","7.8479905600617243522","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:54.980","0","75581.923780031283968","10373","1.5905635370874526835","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","7.1014919790105546227","2.3778390287907513745","0.016012553680855301508","93.701796066373603367","1.5905635370874526835","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","6.7570558022883915328","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:56.984","0","0","10364","0.96251335992300068867","0.96251335992300068867","0.18269063047358091723","0.18269063047358091723","1.7423360893724315623","11.880031572214955204","29.036131620102313633","61.788686256978166966","1.7423360893724315623","0.96251335992300068867","0.18269063047358091723","0.96251335992300068867","0.18269063047358091723","0.18269063047358091723","0.18269063047358091723","0.18269063047358091723","6.9574012164236425093","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:04:58.995","0","24433.492874484214553","10373","1.3534983560366309341","0","0.57675424860385016146","0","2.1302424634694117067","15.334892289826719036","53.395353554033050614","32.423262653347926232","1.3534983560366309341","0.57675424860385016146","0","0","0","0","0","0","6.5965235667890587123","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:00.980","0","6191.3829633879568064","10372","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","0.80333302816449903005","14.974285452712422284","7.1015341057413579051","18.910661126197958026","62.998068669235962602","2.3778832975587138598","2.3778832975587138598","0.80333302816449903005","0.016057893467391615161","0.80333302816449903005","0.80333302816449903005","0.016057893467391615161","0.80333302816449903005","7.0523275203624669061","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:02.995","0","2032.2118477653036734","10365","2.3248108971129388678","0.77441107008298093461","0","0.77441107008298093461","2.3248108971129388678","3.8752107241428856987","10.076810032262706329","89.92240112430530985","1.5496109835979599012","3.1000108106279178344","0.77441107008298093461","0.77441107008298093461","0.77441107008298093461","0.77441107008298093461","0.77441107008298093461","0.77441107008298093461","7.460509083829791166","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:04.989","0","0","10364","0.46615570912839077167","0","0","0","2.817348881353698431","0","0.46615570912839077167","100","2.0336178239452662453","2.0336178239452662453","0","0","0","0","0","0","6.5400739119831685642","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:06.979","0","0","10374","2.6225469488741492974","1.8372449081392572268","1.0519428674043762584","0.26664082666949528999","3.4078489896090302658","1.0519428674043762584","8.9049632747532303512","91.361677551916258722","1.0519428674043762584","1.0519428674043762584","0.26664082666949528999","0.26664082666949528999","1.0519428674043762584","0.26664082666949528999","0.26664082666949528999","1.0519428674043762584","7.2361926687418032245","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:08.982","0","77682.528463289083447","10373","0.96150995572957809188","1.7413405859994179892","0.18167932545972709235","0.18167932545972709235","3.301001846539108886","0.96150995572957809188","0.18167932545972709235","100","0.96150995572957809188","0.96150995572957809188","0.18167932545972709235","0.18167932545972709235","0.18167932545972709235","0.18167932545972709235","0.18167932545972709235","0.18167932545972709235","6.9077222547241801109","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:10.996","0","33563.438021588684933","10365","1.4521979282352992513","0","0","0","3.0041318191292298856","0.67623098278832838304","0","100","1.4521979282352992513","0.67623098278832838304","0","0","0","0","0","0","6.6414774966854439597","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:12.995","0","24592.584009026486456","10372","1.4962956603132959721","0","0","0","2.2780710915806468009","2.2780710915806468009","0","100","0.7145202290459451433","0.7145202290459451433","0","0","0.7145202290459451433","0","0","0","6.7244144789713189425","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:14.981","0","0","10374","1.6893154349876260412","0.116344481947427969","0.116344481947427969","0.116344481947427969","4.0487718645479180424","0.116344481947427969","0.116344481947427969","100","1.6893154349876260412","0.90282995846752145397","0.116344481947427969","0.116344481947427969","0.116344481947427969","0.116344481947427969","0.116344481947427969","0.116344481947427969","6.8506282622159186957","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:16.996","0","0","10362","1.5013539018940313952","0","0","0","10.032732697792978271","35.626869085489801137","1.5013539018940313952","56.567526129969024851","1.5013539018940313952","0.72577401135776042906","0","0","0","0","0.72577401135776042906","0","6.7365206448694925356","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 11:05:18.981","0","2063.8664896054642668","10377","1.5901172771199068023","0.015559153553834637052","0.015559153553834637052","0.015559153553834637052","2.3773963389029484361","2.3773963389029484361","0.015559153553834637052","100","0.80283821533687627081","0.80283821533687627081","0.015559153553834637052","0.015559153553834637052","0.015559153553834637052","0.015559153553834637052","0.015559153553834637052","0.015559153553834637052","6.7566329709548682558","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
